Wall time,Step,Value
1684203996.328565,139200,0.8999999761581421
1684203998.212218,139400,0.9200000166893005
1684204000.085655,139600,0.9200000166893005
1684204001.9183612,139800,0.9200000166893005
1684204003.804279,140000,0.9100000262260437
1684204005.673049,140200,0.9300000071525574
1684204007.5593128,140400,0.9300000071525574
1684204009.438902,140600,0.9300000071525574
1684204011.299265,140800,0.9300000071525574
1684204013.202932,141000,0.9200000166893005
1684204015.081471,141200,0.8999999761581421
1684204016.9455261,141400,0.8899999856948853
1684204018.8044312,141600,0.9100000262260437
1684204020.691925,141800,0.9100000262260437
1684204022.572781,142000,0.9100000262260437
1684204024.410052,142200,0.9100000262260437
1684204026.313077,142400,0.9100000262260437
1684204028.17584,142600,0.9100000262260437
1684204030.052227,142800,0.9100000262260437
1684204031.919486,143000,0.8999999761581421
1684204033.800674,143200,0.9100000262260437
1684204035.706309,143400,0.9100000262260437
1684204037.910856,143600,0.9100000262260437
1684204040.075496,143800,0.9100000262260437
1684204042.152237,144000,0.9100000262260437
1684204044.1040199,144200,0.9100000262260437
1684204046.0749052,144400,0.9100000262260437
1684204048.0200582,144600,0.9100000262260437
1684204049.9693282,144800,0.9100000262260437
1684204051.936647,145000,0.9100000262260437
1684204053.89856,145200,0.9100000262260437
1684204055.8619578,145400,0.9100000262260437
1684204057.80112,145600,0.9200000166893005
1684204059.7268,145800,0.9200000166893005
1684204061.679022,146000,0.9300000071525574
1684204063.6286411,146200,0.9399999976158142
1684204065.569841,146400,0.9300000071525574
1684204067.513359,146600,0.9200000166893005
1684204069.4886851,146800,0.9200000166893005
1684204071.416967,147000,0.9200000166893005
1684204073.414204,147200,0.9100000262260437
1684204075.3889961,147400,0.9100000262260437
1684204077.378165,147600,0.8999999761581421
1684204079.331795,147800,0.8999999761581421
1684204081.319658,148000,0.9100000262260437
1684204083.258726,148200,0.9100000262260437
1684204085.2202702,148400,0.9200000166893005
1684204087.1719701,148600,0.9200000166893005
1684204089.111487,148800,0.9300000071525574
1684204091.0406249,149000,0.9200000166893005
1684204092.9950368,149200,0.9200000166893005
1684204094.926975,149400,0.9100000262260437
1684204096.8511438,149600,0.9100000262260437
1684204098.7973719,149800,0.9100000262260437
1684204100.766504,150000,0.9200000166893005
1684204102.693075,150200,0.9200000166893005
1684204104.6501272,150400,0.9200000166893005
1684204106.578149,150600,0.9100000262260437
1684204108.553,150800,0.9100000262260437
1684204110.493642,151000,0.9100000262260437
1684204112.49968,151200,0.9200000166893005
1684204114.425517,151400,0.9399999976158142
1684204116.340545,151600,0.949999988079071
1684204118.282294,151800,0.949999988079071
1684204120.223117,152000,0.949999988079071
1684204122.176167,152200,0.9599999785423279
1684204124.110347,152400,0.949999988079071
1684204126.0679018,152600,0.949999988079071
1684204127.9936671,152800,0.949999988079071
1684204129.927905,153000,0.949999988079071
1684204131.864746,153200,0.949999988079071
1684204133.837606,153400,0.9399999976158142
1684204135.794805,153600,0.9399999976158142
1684204137.728214,153800,0.9399999976158142
1684204139.678516,154000,0.949999988079071
1684204141.665243,154200,0.949999988079071
1684204143.608125,154400,0.9599999785423279
1684204145.5570738,154600,0.9599999785423279
1684204147.5163908,154800,0.9599999785423279
1684204149.435838,155000,0.9599999785423279
1684204151.4011168,155200,0.9599999785423279
1684204153.339206,155400,0.949999988079071
1684204155.2756212,155600,0.9599999785423279
1684204157.222632,155800,0.9599999785423279
1684204159.186469,156000,0.9599999785423279
1684204161.14171,156200,0.9599999785423279
1684204163.084797,156400,0.9599999785423279
1684204165.04119,156600,0.9599999785423279
1684204166.9648662,156800,0.9599999785423279
1684204168.8911748,157000,0.9599999785423279
1684204170.894967,157200,0.949999988079071
1684204172.857984,157400,0.9599999785423279
1684204174.7977788,157600,0.9700000286102295
1684204176.743344,157800,0.9700000286102295
1684204178.68612,158000,0.9599999785423279
1684204180.660373,158200,0.9599999785423279
1684204182.602637,158400,0.9700000286102295
1684204184.5726469,158600,0.9700000286102295
1684204186.507287,158800,0.9700000286102295
1684204188.460844,159000,0.949999988079071
1684204190.405338,159200,0.949999988079071
1684204192.331549,159400,0.9399999976158142
1684204194.278354,159600,0.9399999976158142
1684204196.214814,159800,0.9399999976158142
1684204198.1286662,160000,0.9399999976158142
1684204200.0339189,160200,0.9399999976158142
1684204202.0098,160400,0.9399999976158142
1684204203.942865,160600,0.9399999976158142
1684204205.8900511,160800,0.9399999976158142
1684204207.8696609,161000,0.9399999976158142
1684204209.937485,161200,0.9399999976158142
1684204211.9790661,161400,0.9399999976158142
1684204213.999894,161600,0.9399999976158142
1684204216.1629062,161800,0.9399999976158142
1684204218.33887,162000,0.9399999976158142
1684204220.4240751,162200,0.949999988079071
1684204222.54834,162400,0.949999988079071
1684204224.856319,162600,0.949999988079071
1684204226.78203,162800,0.949999988079071
1684204228.996531,163000,0.9599999785423279
1684204231.057197,163200,0.9599999785423279
1684204233.036436,163400,0.9599999785423279
1684204235.043885,163600,0.9599999785423279
1684204237.01101,163800,0.9599999785423279
1684204238.9736261,164000,0.9800000190734863
1684204240.900872,164200,0.9599999785423279
1684204242.852159,164400,0.9700000286102295
1684204244.800977,164600,0.9599999785423279
1684204246.78353,164800,0.9599999785423279
1684204248.708617,165000,0.949999988079071
1684204250.642163,165200,0.949999988079071
1684204252.551441,165400,0.9599999785423279
1684204254.5063019,165600,0.9599999785423279
1684204256.470248,165800,0.9599999785423279
1684204258.387082,166000,0.9599999785423279
1684204260.326227,166200,0.9599999785423279
1684204262.292608,166400,0.9399999976158142
1684204264.263366,166600,0.9399999976158142
1684204266.2044969,166800,0.9399999976158142
1684204268.168607,167000,0.9399999976158142
1684204270.119583,167200,0.9399999976158142
1684204272.066304,167400,0.9399999976158142
1684204274.035518,167600,0.9399999976158142
1684204275.952385,167800,0.9300000071525574
1684204277.907804,168000,0.9200000166893005
1684204279.867978,168200,0.9100000262260437
1684204281.799038,168400,0.9100000262260437
1684204283.734603,168600,0.9100000262260437
1684204285.67873,168800,0.9100000262260437
1684204287.605056,169000,0.8999999761581421
1684204289.512695,169200,0.9200000166893005
1684204291.4850261,169400,0.9200000166893005
1684204293.4459982,169600,0.9300000071525574
1684204295.388981,169800,0.9300000071525574
1684204297.333905,170000,0.9399999976158142
1684204299.2770581,170200,0.9399999976158142
1684204301.208688,170400,0.9399999976158142
1684204303.1578062,170600,0.9399999976158142
1684204305.07458,170800,0.9399999976158142
1684204307.061953,171000,0.9300000071525574
1684204309.003663,171200,0.9300000071525574
1684204310.935297,171400,0.949999988079071
1684204312.899032,171600,0.949999988079071
1684204314.881196,171800,0.9399999976158142
1684204316.816983,172000,0.9399999976158142
1684204318.7635798,172200,0.9399999976158142
1684204320.699168,172400,0.9399999976158142
1684204322.643987,172600,0.9399999976158142
1684204324.6132522,172800,0.9399999976158142
1684204326.553566,173000,0.949999988079071
1684204328.485947,173200,0.9399999976158142
1684204330.4231522,173400,0.9399999976158142
1684204332.3816772,173600,0.9399999976158142
1684204334.3135538,173800,0.9399999976158142
1684204336.252555,174000,0.949999988079071
1684204338.201557,174200,0.949999988079071
1684204340.158863,174400,0.949999988079071
1684204342.0910258,174600,0.949999988079071
1684204344.020038,174800,0.949999988079071
1684204345.958356,175000,0.9399999976158142
1684204347.9135842,175200,0.9399999976158142
1684204349.849694,175400,0.9300000071525574
1684204351.844599,175600,0.9100000262260437
1684204353.763307,175800,0.9100000262260437
1684204355.708169,176000,0.9200000166893005
1684204357.65979,176200,0.9100000262260437
1684204359.572989,176400,0.9100000262260437
1684204361.526369,176600,0.9100000262260437
1684204363.502944,176800,0.9200000166893005
1684204365.4962711,177000,0.9200000166893005
1684204367.6432068,177200,0.9200000166893005
1684204369.675783,177400,0.9200000166893005
1684204371.561907,177600,0.9100000262260437
1684204373.438276,177800,0.9200000166893005
1684204375.282346,178000,0.9200000166893005
1684204377.154912,178200,0.9300000071525574
1684204379.022093,178400,0.9300000071525574
1684204380.916796,178600,0.9300000071525574
1684204382.781062,178800,0.9300000071525574
1684204384.6507552,179000,0.9300000071525574
1684204386.5236428,179200,0.9300000071525574
1684204388.390603,179400,0.9300000071525574
1684204390.268877,179600,0.9300000071525574
1684204392.109867,179800,0.9300000071525574
1684204393.967947,180000,0.9399999976158142
1684204395.862603,180200,0.9399999976158142
1684204397.760428,180400,0.949999988079071
1684204399.643435,180600,0.9599999785423279
1684204401.538673,180800,0.9599999785423279
1684204403.392152,181000,0.9599999785423279
1684204405.262953,181200,0.9700000286102295
1684204407.146931,181400,0.9700000286102295
1684204409.0345669,181600,0.9700000286102295
1684204410.947733,181800,0.9700000286102295
1684204412.792882,182000,0.9599999785423279
1684204414.6664739,182200,0.9599999785423279
1684204416.523521,182400,0.9599999785423279
1684204418.3996701,182600,0.9700000286102295
1684204420.260555,182800,0.9700000286102295
1684204422.278442,183000,0.9700000286102295
1684204424.282733,183200,0.9800000190734863
1684204426.207596,183400,0.9800000190734863
1684204428.095593,183600,0.9800000190734863
1684204429.952536,183800,0.9800000190734863
1684204431.8401449,184000,0.9800000190734863
1684204433.77841,184200,0.9700000286102295
1684204435.826783,184400,0.9700000286102295
1684204437.7122838,184600,0.9700000286102295
1684204439.5923982,184800,0.9700000286102295
1684204441.483566,185000,0.9700000286102295
1684204443.329449,185200,0.9700000286102295
1684204445.162774,185400,0.9700000286102295
1684204447.002826,185600,0.9800000190734863
1684204448.853683,185800,0.9800000190734863
1684204450.745406,186000,0.9800000190734863
1684204452.6101089,186200,0.9800000190734863
1684204454.476924,186400,0.9800000190734863
1684204456.3232472,186600,0.9800000190734863
1684204458.184968,186800,0.9800000190734863
1684204460.026786,187000,0.9900000095367432
1684204461.857321,187200,0.9900000095367432
1684204463.9506009,187400,0.9900000095367432
1684204466.187372,187600,0.9800000190734863
1684204468.3648949,187800,0.9800000190734863
1684204470.500958,188000,0.9800000190734863
1684204472.409291,188200,0.9700000286102295
1684204474.263849,188400,0.9700000286102295
1684204476.126364,188600,0.9700000286102295
1684204477.999779,188800,0.9599999785423279
1684204479.854382,189000,0.9599999785423279
1684204481.711352,189200,0.9700000286102295
1684204483.592936,189400,0.9700000286102295
1684204485.436379,189600,0.9599999785423279
1684204487.290983,189800,0.9599999785423279
1684204489.128843,190000,0.9599999785423279
1684204490.97927,190200,0.949999988079071
1684204493.111568,190400,0.949999988079071
1684204495.284352,190600,0.949999988079071
1684204497.42876,190800,0.949999988079071
1684204499.6943061,191000,0.949999988079071
1684204501.798551,191200,0.949999988079071
1684204503.6719449,191400,0.949999988079071
1684204505.541558,191600,0.949999988079071
1684204507.4099572,191800,0.9399999976158142
1684204509.2518961,192000,0.9399999976158142
1684204511.093018,192200,0.9300000071525574
1684204513.013088,192400,0.9300000071525574
1684204514.882966,192600,0.9399999976158142
1684204516.757264,192800,0.9399999976158142
1684204518.627952,193000,0.9399999976158142
1684204520.491692,193200,0.949999988079071
1684204522.3677151,193400,0.949999988079071
1684204524.228019,193600,0.949999988079071
1684204526.115995,193800,0.9599999785423279
1684204527.965238,194000,0.9599999785423279
1684204529.879622,194200,0.9599999785423279
1684204531.816745,194400,0.9599999785423279
1684204533.721483,194600,0.9700000286102295
1684204535.638568,194800,0.9700000286102295
1684204537.5290382,195000,0.9700000286102295
1684204539.388323,195200,0.9800000190734863
1684204541.251369,195400,0.9800000190734863
1684204543.119102,195600,0.9800000190734863
1684204544.9824388,195800,0.9800000190734863
1684204546.871574,196000,0.9800000190734863
1684204548.739736,196200,0.9800000190734863
1684204550.589828,196400,0.9800000190734863
1684204552.4344141,196600,0.9800000190734863
1684204554.3132238,196800,0.9800000190734863
1684204556.180165,197000,0.9800000190734863
1684204558.034966,197200,0.9900000095367432
1684204559.903233,197400,0.9800000190734863
1684204561.7873569,197600,0.9800000190734863
1684204563.630636,197800,0.9800000190734863
1684204565.577514,198000,0.9800000190734863
1684204567.698591,198200,0.9700000286102295
1684204569.599272,198400,0.9599999785423279
1684204571.464355,198600,0.9599999785423279
1684204573.325108,198800,0.9599999785423279
1684204575.172887,199000,0.9599999785423279
1684204577.046238,199200,0.9599999785423279
1684204578.923958,199400,0.9599999785423279
1684204580.780492,199600,0.949999988079071
1684204582.688491,199800,0.949999988079071
1684204584.561135,200000,0.949999988079071
